,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
55,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",KNeighborsRegressor,0.8811797401061919,0.9094702781761462,0.3095175362837848,0.013478994369506836,0.9108888675303165,0.9563884526784739
56,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",KernelRidge,-15.984809100884998,-11.940806934007618,3.7005846737607904,0.026398181915283203,0.8391774518858147,0.9320689695217803
57,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",LGBMRegressor,0.8896793392253349,0.9159461632193028,0.2982417493323832,0.07967448234558105,0.8929871822972161,0.9604054456213633
58,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",Lars,-96.99582118916037,-73.66348281078885,8.888813396275584,0.015717029571533203,0.30901001586527993,0.3182941496876351
59,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",LarsCV,0.6773512800023186,0.7541724038112904,0.5100408772955407,0.04864382743835449,0.8155320496274572,0.923153451017839
60,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",Lasso,-0.31607061760311583,-0.0027204705547549946,1.030100522452313,0.009202003479003906,,
61,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",LassoCV,0.854818585008637,0.8893855885780092,0.34213343938056706,0.2509934902191162,0.8667859235095917,0.9459269084262925
62,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",LassoLars,-0.31607061760311583,-0.0027204705547549946,1.030100522452313,0.008861780166625977,,
63,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",LassoLarsCV,0.8549834335781824,0.889511187488139,0.3419391437563464,0.07740116119384766,0.8667983547183917,0.9460198634118284
64,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",LassoLarsIC,0.8213846444195009,0.8639121100339054,0.3794891881008075,0.02173304557800293,0.8367533661698272,0.9295563134074905
65,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",LinearRegression,0.8143789025180402,0.8585744019185069,0.38685986762324287,0.01587677001953125,0.8315210703859345,0.9266997655427588
66,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",LinearSVR,0.8207998922724277,0.8634665845885163,0.3801098676421841,0.05805206298828125,0.829288425285466,0.9297896508805141
67,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",MLPRegressor,0.753818230680924,0.8124329376616564,0.44552076965906706,0.497133731842041,0.8131054776697098,0.90159031826281
68,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",NuSVR,0.9028912380839097,0.926012371873455,0.27981385795319463,0.05215883255004883,0.9032740075791628,0.9687681984832897
69,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",OrthogonalMatchingPursuit,0.8006888277027169,0.8481438687258795,0.40087210132787476,0.008985519409179688,0.8025948906293641,0.9267274701700652
70,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",OrthogonalMatchingPursuitCV,0.8143218513898485,0.8585309343922655,0.38691931425021886,0.013220787048339844,0.8300939676157018,0.9340285728606939
71,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",PassiveAggressiveRegressor,0.5297094884364478,0.6416834197611031,0.6157765118021946,0.010618925094604492,0.7381763666280977,0.8637665807680242
72,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",PoissonRegressor,0.8160447063673355,0.8598435858036841,0.38512007346988403,0.22432851791381836,0.8593682212186702,0.9365320809001885
73,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",RANSACRegressor,-0.9742968694809768,-0.5042261862712205,1.2616713443044905,0.1273036003112793,0.47131312107811957,0.49900432585997123
74,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",RandomForestRegressor,0.8985974343856208,0.9227409023890444,0.28593313272793247,1.3369455337524414,0.9124569415196754,0.9660778136232822
75,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",Ridge,0.8270718938836397,0.8682452524827731,0.3733987015485381,0.006311178207397461,0.8391774518858147,0.9320689695217589
76,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",RidgeCV,0.8175100339664241,0.8609600258791803,0.3835831365028674,0.008919000625610352,0.8323216402326502,0.9279778084495828
77,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",SGDRegressor,0.8438123068423438,0.8809998528322619,0.3548652032119437,0.010985612869262695,0.8565202312826051,0.9410300610928344
78,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",SVR,0.9048656773739909,0.9275167065706598,0.27695462749750316,0.04180765151977539,0.901493858479012,0.9687875072114396
79,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",TransformedTargetRegressor,0.8143789025180402,0.8585744019185069,0.38685986762324287,0.010064840316772461,0.8315210703859345,0.9266997655427588
80,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",TweedieRegressor,0.7784396056659912,0.8311920805074219,0.42265506277148746,0.23830842971801758,0.8368267103017469,0.9278733315924977
81,1,"p08.ply, p22.ply, p26.ply, p28.ply, p35.ply, p40.ply, p51.ply, p54.ply, p56.ply",XGBRegressor,0.8844882773342633,0.911991068445153,0.3051778725577636,0.22658586502075195,0.9029781448097245,0.9596565096492636
82,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",AdaBoostRegressor,0.7583975725529929,0.8159219600403755,0.4476338108375205,0.20853853225708008,0.7951891191605249,0.9164160248652704
83,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",BaggingRegressor,0.817692419281338,0.8610989861191146,0.3888432815469754,0.1421372890472412,0.8636596722855255,0.9329929776507283
84,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",BayesianRidge,0.5836105299509571,0.682750879962634,0.5876545522791083,0.013321399688720703,0.8311936129492398,0.8571377909332473
85,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",DecisionTreeRegressor,0.6334450878476741,0.7207200669315612,0.551368254431462,0.03410768508911133,0.7864679378699753,0.8692194881055676
86,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",DummyRegressor,-0.3334164838443514,-0.01593636864331538,1.0516110610862697,0.00820469856262207,,
87,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",ElasticNet,0.3097710201042426,0.4741112534127563,0.7566043440204558,0.009392499923706055,0.7874892393366462,0.8604441841159337
88,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",ElasticNetCV,0.572413092070222,0.6742194987201691,0.5955036603817502,0.1706387996673584,0.8089380336681217,0.8474364567762631
89,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",ExtraTreeRegressor,0.7279176567564615,0.7926991670525421,0.4750315065678101,0.015030860900878906,0.7899929630167973,0.9009005599322958
90,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",ExtraTreesRegressor,0.8416630038920545,0.8793622886796606,0.3623793455974571,0.4722917079925537,0.8741732475392732,0.9411859334054168
91,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",GammaRegressor,0.6743688391135809,0.7519000678960617,0.519679056095349,0.10180902481079102,0.7930720917385621,0.8706810697341071
92,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",GaussianProcessRegressor,-5.695229491087169,-4.10112723130451,2.35643231369071,0.052702903747558594,0.3841315718785178,0.45023168472498415
93,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",GradientBoostingRegressor,0.8047972435325756,0.8512740903105338,0.40236037912429956,0.6639714241027832,0.8414097026476038,0.93054751776946
94,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",HistGradientBoostingRegressor,0.8225968150427196,0.8648356686039769,0.38357733895076684,0.19786477088928223,0.8723240270131125,0.9375034442324306
95,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",HuberRegressor,0.6480168453969595,0.7318223583976834,0.5402977702998359,0.04948878288269043,0.8486768541384058,0.8760752457151828
96,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",KNeighborsRegressor,0.8555441167642432,0.8899383746775187,0.3461304863905219,0.011974096298217773,0.8570328393723556,0.943656484556634
97,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",KernelRidge,-16.660064492304738,-12.455287232232182,3.8270873811544392,0.02362370491027832,0.833397664899495,0.8570498920114753
98,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",LGBMRegressor,0.8135125937394271,0.8579143571348016,0.39327558883963776,0.07604193687438965,0.8624133313241485,0.9351316096144114
99,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",Lars,-3427.0642120595444,-2610.8584472834623,53.320806510726094,0.01636981964111328,0.00950241010025498,-0.17623849537234537
100,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",LarsCV,0.536666275333811,0.6469838288257607,0.6198965107637466,0.07238554954528809,0.7953295978534317,0.8745610120337503
101,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",Lasso,-0.3334164838443514,-0.01593636864331538,1.0516110610862697,0.018617630004882812,,
102,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",LassoCV,0.57562771883989,0.6766687381637256,0.5932609191267969,0.2693755626678467,0.8086384417222608,0.8486577080986489
103,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",LassoLars,-0.3334164838443514,-0.01593636864331538,1.0516110610862697,0.016122817993164062,,
104,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",LassoLarsCV,0.5748821213123432,0.6761006638570234,0.5937818529576074,0.1038811206817627,0.8086222811608659,0.8483850122874225
105,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",LassoLarsIC,0.5854460318570185,0.6841493576053475,0.5863578907937281,0.03533148765563965,0.8452097921591265,0.8577861251975801
106,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",LinearRegression,0.6057345486516712,0.6996072751631781,0.5718295533772786,0.020745277404785156,0.8491865333824017,0.8618744218122089
107,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",LinearSVR,0.6121748242374543,0.7045141517999651,0.5671399422649283,0.06674313545227051,0.8488757533555749,0.8716666512939395
108,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",MLPRegressor,0.6705210168622575,0.7489683937998153,0.5227404340486779,0.4933464527130127,0.7917593569052459,0.8849682630302553
109,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",NuSVR,0.8050610803690935,0.8514751088526427,0.4020883712221693,0.05144166946411133,0.835417735073869,0.9249993780702794
110,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",OrthogonalMatchingPursuit,0.7403112166845232,0.8021418793786843,0.46408638912576156,0.008916616439819336,0.8026664927267579,0.9047106597834157
111,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",OrthogonalMatchingPursuitCV,0.7249723555393195,0.7904551280299578,0.4775957024974024,0.014963150024414062,0.8094800340349076,0.90277452258259
112,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",PassiveAggressiveRegressor,0.3077017917795044,0.47253469849867,0.7577376023862363,0.011248350143432617,0.7491750345093361,0.8069702607210919
113,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",PoissonRegressor,0.7165312515640585,0.7840238107154731,0.4848694580765792,0.1894059181213379,0.8135002844619386,0.8886774746360426
114,2,"p11.ply, p15.ply, p21.ply, p27.ply, p36.ply, p41.ply, p43.ply, p55.ply, p70.ply",RANSACRegressor,-1.1253933481301734,-0.6193473128610847,1.3276753563478159,0.1137857437133789,0.6900236504433453,0.6634747993662101
